,aerosol,natural,ghg,lu,ozone,Total
1873,0.1537857310429605,0.0067223024754264,0.12200384048709,-0.008433919302548219,-0.011863042439939325,0.2622149122629893
1874,-0.0713263578340527,0.2369900972612905,0.1278696494203799,-0.008864961365284972,-0.012378826893849748,0.272289600588483
1875,-0.1647739214482302,0.1792955362202134,0.13427789177801244,-0.00930127863789154,-0.012894611347760121,0.126603616564344
1876,-0.1277210399872932,0.2078705551866669,0.1403575894606961,-0.009742774704922678,-0.013410395801670544,0.19735393415347657
1877,-0.1212542541721236,0.209632749737112,0.14650661336776158,-0.010188734906202576,-0.013926180255580968,0.21077019377096642
1878,-0.1185711868191821,0.1921197873904265,0.15306100681715826,-0.010639318908022673,-0.014441964709491339,0.20152832377088864
1879,0.0114835538126361,0.2239473425870785,0.15966637646949708,-0.011094619202508744,-0.01495774916340176,0.3690449045033012
1880,0.0436408216941853,0.1163364793531833,0.16688533902137095,-0.011554107500459565,-0.015473533617312183,0.29983499895096777
1881,-0.0999804467184444,0.2480191420170302,0.17422098230362465,-0.012038935835250215,-0.015989318071222558,0.2942314236957377
1882,-0.1184558499573424,0.2092876791047389,0.18181982714307682,-0.012491393628814034,-0.01650510252513298,0.2436551601365263
1883,-0.1419721895237563,-0.6858380415707145,0.18875577600928775,-0.01294859850191754,-0.017020886979043352,-0.6690239405661439
1884,-0.1810854225853582,-2.1874064139279743,0.19593450989664427,-0.013407970138106014,-0.017536671432953777,-2.203501968187748
1885,-0.1608323659995255,-0.6004844307734288,0.20402799424280268,-0.013871488254618055,-0.0180524558868642,-0.5892127466716339
1886,-0.0432853341726496,-0.1682828398107501,0.212344963690209,-0.014335725019864505,-0.018568240340774624,-0.032127175653829804
1887,-0.1963596836696468,-0.05071272010792,0.22117630727822304,-0.014799928608854937,-0.019084024794684993,-0.05978004990288368
1888,-0.2405146240101185,0.1145576804052345,0.23044202031443076,-0.015263900272481874,-0.01959980924859542,0.06962136718846945
1889,-0.3562674806863343,0.0653415343376591,0.24002619063197078,-0.015727542796153477,-0.02011559370250584,-0.08674289221536374
1890,-0.0401113276747182,-0.0176509229631864,0.2493765428625088,-0.01618898047900337,-0.02063137815641621,0.15479393358918458
1891,-0.2785563380605545,-0.1933598162917513,0.2589628883584517,-0.016648169532915404,-0.021147162610326637,-0.25074859813709616
1892,-0.090755310375077,0.0402969174129198,0.2689865827211164,-0.01711710036662087,-0.021662947064237055,0.1797481423281013
1893,-0.1431033061148227,0.2819577736783527,0.27821841710582856,-0.017586555733094762,-0.022178731518147435,0.37730759741811637
1894,-0.086812540909779,0.2788550601339172,0.28716757854010627,-0.018066657526842684,-0.022694515972057853,0.43844892426534393
1895,-0.1137488667392066,0.1956700049896877,0.2952879780015061,-0.018550357964107644,-0.02321030042596828,0.33544845786191124
1896,-0.1048524438306966,0.1371155008866402,0.30222295870331456,-0.01903573282481798,-0.02372608487987865,0.2917241980545615
1897,-0.1101665199221067,0.1934070260651051,0.3090442980334395,-0.019522743054346106,-0.024241869333789075,0.34852019178830274
1898,-0.3466469713575892,0.0825345697005817,0.3173684108670292,-0.020011429456400807,-0.024757653787699497,0.008486925965921419
1899,-0.1384646710850712,0.0946515613497128,0.3269419763808708,-0.02050023634878535,-0.025273438241609866,0.23735519205511718
1900,-0.2773223025722942,0.1737943247925827,0.3370367518045753,-0.02099039596281802,-0.02578922269552029,0.1867291553665255
1901,-0.1895933943692543,0.1117474419248438,0.34638066671102247,-0.02152506071592374,-0.026305007149430713,0.22070464640125753
1902,-0.2641056189493313,-0.1008133004193155,0.35640601053706117,-0.022061988046868816,-0.02682079160334109,-0.057395688481795555
1903,-0.1470978326056468,-0.748511595559818,0.3669188751830009,-0.022618568468934792,-0.02733657605725151,-0.5786456975086502
1904,-0.3305364522848018,-0.0498818212820708,0.3778488090353046,-0.02319294782507701,-0.027852360511161935,-0.053614772867806915
1905,-0.2744433947369691,0.1040583504339194,0.3893729484789691,-0.023785435690559922,-0.028368144965072305,0.16683432352028715
1906,-0.4361610423386499,0.1541511767128595,0.4018243427913041,-0.024398625282154834,-0.028883929418982733,0.06653192246437611
1907,-0.2508992583896506,0.0102394970769012,0.4158044670286742,-0.02501788750899344,-0.02939971387289315,0.12072710433403819
1908,-0.4909488637688364,0.1462551357567872,0.4287314053670418,-0.02564344398090851,-0.02991549832680352,0.028478735047280573
1909,-0.3838171730745023,0.2065709112053819,0.4419229712624618,-0.026273754310661243,-0.03043128278071395,0.20797167230196617
1910,-0.3709061897892651,0.2279716025216322,0.4556698953683732,-0.026908176138853646,-0.030947067234624367,0.2548800647272623
1911,-0.3776781793165003,0.0940496835220636,0.46922053518294027,-0.027503557878471994,-0.03146285168853474,0.12662562982149683
1912,-0.4610714979321242,-0.1705327746830472,0.4831258796427419,-0.028074408029734217,-0.031978636142445165,-0.2085314371446089
1913,-0.3760996279525374,-0.2739632656566274,0.4966021792480633,-0.028624800730493186,-0.03249442059635554,-0.21457993568795014
1914,-0.4711414562613585,-0.0327550760134418,0.5090528240107159,-0.029167716653859654,-0.03301020505026596,-0.057021629968209975
1915,-0.3838380297794494,0.2226615723461665,0.5219326197553759,-0.02970271394815465,-0.03352598950417638,0.2975274588697619
1916,-0.4423010538447697,0.3935030949432168,0.5383016799057424,-0.0302392599178557,-0.03404177395808681,0.42522268712824696
1917,-0.4316084868812522,0.1891827335803242,0.5529494573711108,-0.030777842380195996,-0.034557558411997175,0.24518830327798963
1918,-0.453958197143765,0.2110730185502735,0.5666437171350274,-0.0313186323722615,-0.0350733428659076,0.25736656330336677
1919,-0.3474754490355077,0.2205858712160223,0.5791281885702498,-0.03186285971546363,-0.035589127319818024,0.3847866237154828
1920,-0.4392131592333427,0.1706224539014529,0.592839125904454,-0.032408669977907534,-0.036104911773728404,0.25573483882092823
1921,-0.3785817167117234,0.2303196375846081,0.6050415152055999,-0.03298653764956197,-0.03689901849323914,0.38689387993568347
1922,-0.3602247299217149,0.1726011742981081,0.6169832349575908,-0.033559084795397806,-0.03769312521274988,0.35810746932583626
1923,-0.3696768788104403,0.0590739583144408,0.6286321725733238,-0.03413707663957778,-0.03848723193226062,0.24540494350548592
1924,-0.4036688455055768,0.0886506218780261,0.63885397472526,-0.03471921407942066,-0.039281338651771365,0.24983519836651724
1925,-0.4000136163973755,0.1672518720045473,0.6443767213930948,-0.035303487638833564,-0.0400754453712821,0.33623604399015095
1926,-0.4917821809981824,0.2895268942707349,0.6481790575177808,-0.035890740771192836,-0.040869552090792835,0.3691634779283477
1927,-0.4081345513880267,0.3634709568794316,0.6539834052919914,-0.03650451363025552,-0.041663658810303573,0.5311516383428372
1928,-0.4715507935486809,0.2202684351347497,0.6607963669915715,-0.03712059894434168,-0.04245776552981432,0.3299356441034843
1929,-0.3566391631687759,-0.0237073853646084,0.6685893966740601,-0.03775498346237916,-0.04325187224932506,0.20723599242897162
1930,-0.5011421734899214,0.1507639635930111,0.6755832236486646,-0.03844120663957323,-0.044045978968835796,0.2427178281433453
1931,-0.5218385519299209,0.3598669967140066,0.6836747325854718,-0.03913436007913937,-0.04504311712829816,0.43752570016212006
1932,-0.2469968547757621,0.0161845874303457,0.6922964958054684,-0.03976166538296182,-0.046040255287760505,0.3756823077893296
1933,-0.4018982326523369,-0.0232988872670049,0.7018742773292134,-0.040386834649237306,-0.04703739344722285,0.18925292931341142
1934,-0.5265109807646716,0.1318280056616208,0.7130005487587189,-0.04100410605742384,-0.04803453160668521,0.22927893599155902
1935,-0.4780450732533059,0.1670234772729734,0.7253309396002795,-0.04162047477571349,-0.049031669766147555,0.32365719907808593
1936,-0.4965216917944905,0.3861634520397008,0.7434032386842808,-0.04224246925336023,-0.05002880792560991,0.540773721750521
1937,-0.4830569702013137,0.3954204088668565,0.7608801298002623,-0.04284933241768863,-0.051025946085072264,0.5793682899630441
1938,-0.5779367777186849,0.1227338443246646,0.7745077854152295,-0.043458077561761684,-0.052023084244534605,0.22382369021491288
1939,-0.6854655167128804,0.3333083765850419,0.7898505317121142,-0.044065855557228244,-0.05302022240399697,0.3406073136230505
1940,-0.5041393012696717,0.2174996492399898,0.8022330460441489,-0.044665303074630486,-0.05401736056345932,0.41691073037637727
1941,-0.6501021803613454,0.2744312691324533,0.8137519457019705,-0.045253088413423154,-0.05558214079045308,0.3372458052692022
1942,-0.7048626623674826,0.4096849408807954,0.825214068374928,-0.045855119592637605,-0.05714692101744679,0.4270343062781563
1943,-0.6664935826230707,0.2632375750918703,0.8355254945703959,-0.04645366888398898,-0.05871170124444051,0.327104116910766
1944,-0.5949566598866357,0.0804984932701364,0.8401664819867578,-0.0470563739611687,-0.06027648147143427,0.21837545993765556
1945,-0.5677247917591057,0.2994898814446402,0.8434923262850803,-0.04765941666135638,-0.061841261698428,0.4657567376108305
1946,-0.4837934309155686,0.16136548386143,0.848391626298392,-0.0483189008573873,-0.06340604192542171,0.4142387364614444
1947,-0.4172959963693706,0.2540957809444757,0.8555739285152736,-0.04899897458754787,-0.06497082215241547,0.5784039163504153
1948,-0.5296877250214287,0.2760463706437578,0.8616139479667881,-0.049684518843505145,-0.06653560237940918,0.4917524723662029
1949,-0.4273368989195399,0.3351971925842648,0.8680569544360662,-0.050377067657347986,-0.0681003826064029,0.6574397978370402
1950,-0.571252425790089,0.2684567206809102,0.8753762205028609,-0.05107847623090442,-0.06966516283339667,0.451836876329381
1951,-0.7520054571093496,0.2531510888998561,0.8838068600957685,-0.05192638411575242,-0.07243400409573676,0.26059210367478575
1952,-0.6979333897481969,0.2002116290748103,0.8950614267734223,-0.05279289018648686,-0.07520284535807682,0.269343930555472
1953,-0.7589655093708244,0.2770718719129104,0.9105824525887629,-0.05365748675028429,-0.07797168662041697,0.29705964176014765
1954,-0.6365256254987709,0.2406589692956293,0.9268662530507407,-0.05455832715500586,-0.08074052788275707,0.39570074180983617
1955,-0.8252279673119888,0.2847562852793959,0.9436634718160783,-0.055489451417621634,-0.08350936914509717,0.2641929692207667
1956,-0.5956625894294203,0.3585622708184837,0.9617265593848211,-0.05645979996959255,-0.08627821040743727,0.5818882303968547
1957,-0.668404233497828,0.4168135925458822,0.9802206991327845,-0.0574510887342594,-0.08904705166977732,0.5821319177768021
1958,-0.857623228469177,0.4542682791515242,0.9973754761666841,-0.05847666364833318,-0.09181589293211746,0.4437279702685806
1959,-0.8568316673888146,0.4233892921373781,1.01505575807743,-0.05946538525723345,-0.09458473419445752,0.4275632633743025
1960,-1.0277415015301763,0.3162641573031377,1.0372390208648394,-0.060445955955637204,-0.09735357545679767,0.167962145225366
1961,-1.1279424797827862,0.4039909609283497,1.0564270012170076,-0.06147324901244855,-0.10040666073507003,0.17059557261505254
1962,-0.9830093371606946,0.0386833536418021,1.082551895805017,-0.06249354195609919,-0.10345974601334239,-0.027727375683317
1963,-1.0317766509851285,-0.8921956960925742,1.1103626597868406,-0.06351818560112321,-0.10651283129161475,-0.9836407041836001
1964,-1.1626265496521286,-0.4434572251156453,1.1387249625843157,-0.06453682028756981,-0.1095659165698871,-0.6414615490409152
1965,-1.1512239671231053,-0.2029212613611692,1.162272561940031,-0.06557635917875426,-0.11261900184815947,-0.3700680275711573
1966,-1.0085080898083651,0.134229297036394,1.1945870370889218,-0.0666174780498301,-0.11567208712643176,0.13801867914068877
1967,-1.2269714850038551,0.1023072894391789,1.2202426293421726,-0.06768818480522541,-0.11872517240470411,-0.09083492343243309
1968,-1.2957567376305048,-0.0268108613242901,1.2552191987864159,-0.06872610189253407,-0.12177825768297647,-0.2578527597438896
1969,-1.2014524042922,0.1134872384021596,1.2902831074737247,-0.06976181553391134,-0.12483134296124881,0.007724783088524201
1970,-1.2522873863979629,0.2425758209870771,1.339712750639876,-0.07078962578490511,-0.12788442823952118,0.131327131204564
1971,-1.1273279521046011,0.0112952430411955,1.373384739910003,-0.07173264794398523,-0.13045869770524102,0.05516068519737111
1972,-1.3692194936183482,0.0764472724209075,1.4285635620329062,-0.07262292388250968,-0.13303296717096083,-0.06986455021800493
1973,-1.3734974726981246,0.2383989727585459,1.4917716237697785,-0.07350746241625576,-0.13560723663668064,0.14755842477726333
1974,-1.3577452295221375,0.0819944137524983,1.5278048933479562,-0.07437332462768065,-0.1381815061024004,0.03949924684823597
1975,-1.326923023718895,-0.2928695031599033,1.552827265197074,-0.07524767804779918,-0.14075577556812024,-0.2829687152976436
1976,-1.3841162483333918,0.0958361944389727,1.5892461009955676,-0.07613343746594317,-0.14333004503384006,0.08150256460136535
1977,-1.419146054228872,0.168981339253939,1.644016749025646,-0.077040594450721,-0.14590431449955982,0.17090712510043218
1978,-1.577424987665497,0.2571078582298697,1.6963896599798276,-0.07791232920605838,-0.14847858396527966,0.14968161737286217
1979,-1.4198693395216069,0.480547120503232,1.7469059864795,-0.07875254102968347,-0.15105285343099953,0.5777783730004421
1980,-1.385764943656859,0.2446421852034565,1.8044198651107273,-0.07958726343857561,-0.15362712289671934,0.43008272032202977
1981,-1.251949543049934,0.306983839684718,1.8499119017012335,-0.08042780797434608,-0.15497643600806438,0.669541954353607
1982,-1.2827868988402895,-0.1650956583476634,1.8818761506937873,-0.08127192983701155,-0.15632574911940944,0.19639591454941338
1983,-1.1580269807117196,-0.7020728296648571,1.9291879127965752,-0.0822333822752303,-0.1576750622307546,-0.1708203420859864
1984,-1.3558619802454115,-0.1352112526766215,1.9760010820381362,-0.08321375526635638,-0.15902437534209965,0.24268971850764717
1985,-1.3547789822885974,0.0614795320525578,2.0215429245472225,-0.08421997158610264,-0.16037368845344474,0.48364981427163556
1986,-1.4233932359743768,-0.0240533390139485,2.066718151174153,-0.08524656377229292,-0.16172300156478975,0.37230201084874504
1987,-1.37738290380595,0.1259988226818177,2.121625008539989,-0.0862634783718571,-0.16307231467613484,0.6209051343678649
1988,-1.4223214596640592,0.3024880784106988,2.1857494630835075,-0.08727999406593945,-0.16442162778747996,0.8142144599767277
1989,-1.3911058558390428,0.2355205045656605,2.2361016428129386,-0.08830793905326811,-0.16577094089882505,0.8264374115874631
1990,-1.4208435180844414,0.1774476617301303,2.275094324142274,-0.08927749138075042,-0.16712025401017017,0.7753007223970424
1991,-1.2502332513920515,-0.6999470530531419,2.312647634962038,-0.09037570254156443,-0.16912603544402535,0.10296559253125492
1992,-1.4142135081715324,-1.6462901787047948,2.34155426079137,-0.0915049084300633,-0.17113181687788073,-0.981586151392901
1993,-1.4104117265633749,-0.6359580539300121,2.359234268404105,-0.09254264727872265,-0.17313759831173603,0.047184242320259306
1994,-1.1929626266682811,0.0933246626983304,2.3886640997660984,-0.09355152912222452,-0.17514337974559127,1.020331226928332
1995,-1.2810193839822757,0.2975509638368947,2.4274665116859784,-0.09454857840334016,-0.17714916117944657,1.1723003519578108
1996,-1.1862083355099362,0.2752720988826186,2.4631720614024095,-0.09553496901322665,-0.1791549426133019,1.2775459131485634
1997,-1.1100720793077758,0.1698917621046502,2.4893489780120817,-0.09699981000751925,-0.18116072404715725,1.2710081267542794
1998,-1.3803281908127545,0.3302954997974442,2.5397425446201125,-0.09803387074316763,-0.1831665054810125,1.208509477380622
1999,-1.0395634772216522,0.4309336881095475,2.577529976451901,-0.09890837546234085,-0.18517228691486778,1.6848195249625877
2000,-1.0980002719583115,0.3977526279531549,2.6024961611966,-0.09971438377348005,-0.1871780683487231,1.6153560650692402
2001,-1.3050920676646451,0.2473184369446745,2.629382575080043,-0.10035968130994942,-0.18925188948537175,1.2819973735647512
2002,-1.3066915257059415,0.2862989753512985,2.666409301777762,-0.10107800936373196,-0.19132571062202033,1.3536130314373669
2003,-1.3908095353574983,0.3428758930719162,2.7103072188508257,-0.10168254133787381,-0.19339953175866897,1.3672915034687008
2004,-1.1635668215807848,0.1138405668098898,2.737443522110164,-0.1023791050092109,-0.19547335289531748,1.3898648094347406
2005,-1.2169354584999337,0.1279772871219574,2.7695958115348067,-0.1030672445379224,-0.19754717403196612,1.380023221586942
2006,-1.1815177393426453,0.1129412959569914,2.8047624682236134,-0.10380032645534357,-0.1996209951686147,1.4327647032140012
2007,-1.1784129720628476,0.0015028098909111,2.835199197837177,-0.10444858268625838,-0.20169481630526329,1.352145636673719
2008,-1.2125872242161189,0.069863305977124,2.876536002067379,-0.10489698767357851,-0.20435114431129686,1.4245639518435087
2009,-1.1094840952717273,0.1782757374882112,2.904440545995032,-0.10540344468688187,-0.20700747231733044,1.6608212712073034
2010,-1.170898160904449,0.1291149241836662,2.9474123116644892,-0.10599728757845436,-0.209663800323364,1.5899679870418881
2011,-1.278479476348119,0.1548870434224779,2.9873687943286433,-0.10661028169261372,-0.21324222945251117,1.5439238502578772
2012,-1.0486235313164531,0.3391496138913628,3.0222334728218185,-0.10726154173148525,-0.2168206585816583,1.9886773550835846
2013,-1.2368246539335488,0.3104560710351849,3.070153966472469,-0.10787789250570708,-0.22039908771080546,1.8155084033575926
2014,-1.051889803342357,0.2972266746272439,3.105590943316569,-0.1086130690461404,-0.22397751683995262,2.018337228715363
2015,-0.8758201307546616,0.2138871762587025,3.150674991239574,-0.10925707906632993,-0.2169434028557359,2.1625415548215488
2016,-0.8591357418538568,0.1803971570829701,3.2048125444407414,-0.1098239113174317,-0.21159096955678844,2.2046590787956344
2017,-0.8423799080363693,0.2192228245254504,3.2555267148676665,-0.11031356579944565,-0.2109404124064347,2.311115653150867
2018,-0.8255514085037772,0.2113543343449118,3.305874546718423,-0.11072604251237184,-0.21484414501238244,2.3661072850348037
2019,-0.8086489908976647,0.0895314915987766,3.356371618148432,-0.1110613414562102,-0.22106168061052062,2.305131096782813
2020,-0.7916713702023093,0.0508439756575677,3.4068891471623735,-0.1113194626309608,-0.2291547402044171,2.325587549782254
2021,-0.7805184106961944,0.1581525909284177,3.4574555294050557,-0.11153338169647228,-0.23047873048079057,2.4930775974600157
2022,-0.7693197719280427,0.1650544354089853,3.5064191745510818,-0.11170309865274462,-0.2316910187355782,2.558759720643702
2023,-0.758074831380247,0.1185940980444049,3.5522653240771045,-0.11182861349977785,-0.23264431223543675,2.568311665006048
2024,-0.7467829537223266,0.0441304321936158,3.59534390908598,-0.11190992623757197,-0.23340700501833744,2.5473744563013603
2025,-0.7354434904568699,0.0166681135702068,3.635905866596045,-0.11194703686612693,-0.23402356702885654,2.5711598858143985
2026,-0.7240557795531646,0.1816719771415923,3.674176962112494,-0.11193994538544279,-0.2345187347768354,2.785334479538643
2027,-0.7126191450679942,0.1111164741649328,3.7101817236423655,-0.11188865179551953,-0.23490402646518185,2.761886374478603
2028,-0.7011328967530611,0.0426938443645142,3.743980698110303,-0.11179315609635712,-0.23516827246468078,2.738580217160718
2029,-0.689596329648463,0.197387925882741,3.77578200869616,-0.11165345828795563,-0.23530864940606838,2.9366114972364143
2030,-0.6780087236616241,0.2015171719109644,3.805761465231114,-0.11146955837031497,-0.23532682676970162,2.9824735283404378
2031,-0.6664233970930526,0.0289565852169909,3.83407698897104,-0.11128426267588667,-0.23508708636579825,2.8502388280532935
2032,-0.6547783702617663,-0.0231129019967086,3.8612004845226533,-0.11109757120467074,-0.23478084157369056,2.837430799485817
2033,-0.6430727116876531,0.0480458407693321,3.887579650528861,-0.11090948395666714,-0.23446245326490384,2.9471808423889687
2034,-0.631305467918794,0.0073778929376599,3.913289759104181,-0.11072000093187588,-0.23412635652425362,2.944515826666917
2035,-0.6194756628349536,0.1884104645970865,3.9383893148949745,-0.11052912213029698,-0.2338097359589815,3.1629852585678284
2036,-0.6075822969232487,0.0683279276288808,3.9629471571686024,-0.1103368475519304,-0.2335352223707151,3.0798207179515895
2037,-0.5956243465246563,0.0976317501063481,3.9870048378672838,-0.1101431771967762,-0.23332344946722738,3.1455456147849716
2038,-0.583600763049936,0.2041952658415452,4.010593852333368,-0.10994811106483432,-0.23317977023425235,3.288060473825891
2039,-0.5715104721634614,0.0952246990911566,4.033737530860223,-0.1097516491561048,-0.2331024142943985,3.2145976943374146
2040,-0.559352372933383,-0.1153528583023298,4.056439051003843,-0.10955379147058762,-0.23309868763164243,3.0390813406659003
2041,-0.546467015527328,-0.0238336953098165,4.07873754497043,-0.10936503031404356,-0.23267091962460817,3.1664008841946334
2042,-0.5334852690736489,0.0389816004442225,4.100411249121234,-0.10918536568647265,-0.23224927416473656,3.2644729406405983
2043,-0.5204052165444475,-0.0118320542587172,4.121252214661494,-0.10901479758787484,-0.23178666246634258,3.2482134838041117
2044,-0.5072248831468732,0.0681489908859905,4.141304132021297,-0.10885332601825018,-0.23127075531641672,3.362104158425747
2045,-0.4939422339787467,0.0475981112541551,4.1606038617209835,-0.10870095097759865,-0.23067653862098655,3.374882249397807
2046,-0.4805551715640348,0.0323429767741431,4.179146477008553,-0.10855767246592023,-0.2300072954558873,3.392369314296854
2047,-0.4670615332607012,0.071969150956729,4.196972091245441,-0.10842349048321495,-0.22928706733853593,3.464169151119718
2048,-0.45345908853293326,0.0366717103882662,4.2140804373031155,-0.10829840502948279,-0.22854696984044137,3.460447684288524
2049,-0.4397455360791231,0.0338687495632424,4.230493425801994,-0.10818241610472376,-0.2278388058218995,3.4885954173594897
2050,-0.42591850080636484,0.1648570394764252,4.246224640583471,-0.10807552370893787,-0.2271883665140391,3.649899289030555
2051,-0.4183221201712382,0.19783408857287,4.261270671757384,-0.108017026422896,-0.22705551322072845,3.7057101005153905
2052,-0.41068562222552646,-0.1006338421714942,4.27584879200324,-0.10800692424659815,-0.22693643508966835,3.4295859682699525
2053,-0.40300849494347046,-0.1266134284422565,4.290154091071107,-0.10804521718004434,-0.22681474564916762,3.425672204856168
2054,-0.3952902164336787,0.0710518853584106,4.304155256244079,-0.10813190522323456,-0.22665855502944907,3.6451264649161277
2055,-0.3875302546840349,-0.0704870048873729,4.317862120457683,-0.10826698837616879,-0.2264365461424432,3.525141326367663
2056,-0.3797280672983085,0.1006748577965827,4.331251122670531,-0.10845046663884707,-0.22613999725735293,3.717607449272605
2057,-0.37188310122413876,0.0954438734201918,4.3443374590103785,-0.10868234001126938,-0.2258019807204539,3.733413910474708
2058,-0.3639947924720549,-0.0483068893853582,4.357093276740483,-0.1089626084934357,-0.22544910724009404,3.6103798791495403
2059,-0.3560625658251736,0.0937341219571757,4.369521831329432,-0.10929127208534607,-0.2250786390887372,3.7728234762873503
2060,-0.34808583453919884,-0.0709895135520312,4.381638905957674,-0.10966833078700046,-0.22471802443858646,3.628177202640857
2061,-0.34406600466569753,0.2090243884832462,4.393418105210543,-0.1101036049597524,-0.22516703834539695,3.923105845722942
2062,-0.3400375030349627,0.1804667628257311,4.4048896760776435,-0.11059709460360188,-0.22562367479654905,3.909098166468261
2063,-0.3360002784509969,0.0592829542504382,4.416036950744393,-0.11114879971854891,-0.2260633389360994,3.802107487889186
2064,-0.33195427926308646,0.0906548261086101,4.426886495733517,-0.1117587203045935,-0.22647326297475842,3.8473550592996895
2065,-0.32789945336040066,0.0723621303777724,4.437401433240213,-0.1124268563617356,-0.22684306889091088,3.8425941850049385
2066,-0.3238357481665102,-0.1316931802249105,4.447598135442061,-0.11315320788997528,-0.22714829666062147,3.6517677025000443
2067,-0.31976311063382423,0.1627986651353901,4.457475591952376,-0.1139377748893125,-0.2273824383689445,3.9591909331956847
2068,-0.31568148723794315,0.2791367165781482,4.467040829748688,-0.11478055735974728,-0.22757375837246208,4.088141743356684
2069,-0.31159082397192805,0.200052022183985,4.476274968407619,-0.1156815553012796,-0.2277613621535711,4.021293249164825
2070,-0.3074910663404824,0.1773614291220554,4.48518203382111,-0.11664076871390947,-0.2279724577770622,4.010439170111711
2071,-0.30359587706512264,0.2232713094615955,4.493779902825725,-0.11761128227615468,-0.22739281214209756,4.068451240803946
2072,-0.299688570496778,-0.0793516686343673,4.501760098298316,-0.11859309598801523,-0.22681673904816305,3.777310024130992
2073,-0.29576906200355785,-0.062363121149897,4.508862753890085,-0.11958620984949112,-0.2262114576992781,3.8049329031878605
2074,-0.2918372660638092,0.0171710294944407,4.515126048501914,-0.12059062386058231,-0.2255794426306389,3.8942897454413234
2075,-0.28789309625360254,0.0707291465986997,4.520561467145784,-0.12160633802128888,-0.22491683642972488,3.956874343039867
2076,-0.28393646523399296,0.0257033089473766,4.525206739110614,-0.12263335233161077,-0.22421973100077303,3.920120499491614
2077,-0.27996728473805793,0.0522905291902637,4.529047779368001,-0.123671666791548,-0.2234795708567588,3.9542197861718993
2078,-0.27598546555770487,-0.0524212069308725,4.532128192079535,-0.12472128140110056,-0.22267985447212812,3.8563203837177285
2079,-0.27199091753024174,0.0213994524548506,4.5344586904695054,-0.12578219616026848,-0.22181810196136512,3.936266927272481
2080,-0.26798354952470915,0.162328847285122,4.536045615714295,-0.1268544110690517,-0.2209102380731812,4.082626264332475
2081,-0.2625432577987093,0.0110102557521978,4.536895407643458,-0.1278868776445277,-0.2185828821207805,3.938892645831638
2082,-0.25705949032662234,0.2783931042445159,4.536737813559433,-0.12887959588669645,-0.21622927588428797,4.212962555706341
2083,-0.25153166923171266,0.1815482835057397,4.5353412963956234,-0.12983256579555796,-0.2138478209281314,4.12167752394596
