,aerosol,natural,ghg,lu,ozone,Total
1912,-0.4525535820451197,-0.8322539607752747,0.4150168365526147,-0.00010493930620616316,0.07009612597022737,-0.7997995196037585
1913,-0.3251671704299356,-0.4563903536877255,0.42693943230987225,-0.00010699661862028102,0.07122670864716645,-0.2834983797792427
1914,-0.1388033961926229,-0.0476799456000698,0.43790336611047115,-0.00010902598359446015,0.07235729132410564,0.32366828965828964
1915,-0.0329768709530735,0.0754834690183704,0.44924345406026756,-0.00011102574953168062,0.07348787400104483,0.5651269003770776
1916,-0.0961054954146636,0.1595574586361277,0.4633499191445446,-0.00011303130426140128,0.07461845667798402,0.6013073077397313
1917,-0.3865252151833647,0.0801980833678505,0.4760621515384142,-0.00011504447119524857,0.0757490393549231,0.24536901460662786
1918,-0.3150526188468733,0.1743424262811812,0.4878056609131168,-0.00011706588965260253,0.07687962203186229,0.4238580244896344
1919,-0.4003940594917344,0.2805468437833064,0.49848421303603907,-0.00011910015658188444,0.07801020470880148,0.4565281018798307
1920,-0.3605831110171619,-0.0043074871123282,0.5103008153441048,-0.00012114034030367132,0.07914078738574055,0.22442986426005157
1921,-0.3562401593684335,-0.054742765056576,0.5206575137491276,-0.0001233003513884344,0.08088144337859406,0.19043273235132374
1922,-0.3019953047150329,-0.1889798428365459,0.5307732282736164,-0.00012544047488420668,0.08262209937144756,0.12229473961860093
1923,-0.4176651930895881,-0.1491864373152256,0.5404616852578389,-0.0001276009501133487,0.08436275536430106,0.0578452092672129
1924,-0.4350135149338827,-0.0158142688782189,0.5493628622955583,-0.00012977692116103895,0.08610341135715457,0.18450871291945026
1925,-0.3843419594642209,0.2585987258210032,0.5541715432458556,-0.00013196087680827673,0.08784406735000808,0.5161404160758377
1926,-0.4953848000590812,0.0162140258387133,0.5575542868156019,-0.0001341559697987294,0.08958472334286158,0.16783407996829686
1927,-0.6266094662286995,0.1904861547005676,0.5627251365467391,-0.00013645019085336372,0.09132537933571508,0.21779075416346888
1928,-0.2216784711740178,0.0891854742495327,0.5683325381031307,-0.00013875305563168898,0.0930660353285686,0.5287668234515824
1929,-0.3650272437847446,-0.2833062417368155,0.5747695063370566,-0.00014112432098910196,0.0948066913214221,0.021101587815929468
1930,-0.3211312948087788,0.1541457960517096,0.5804685907750309,-0.00014368935402705828,0.0965473473142756,0.5098867499782103
1931,-0.3780053944893362,0.0245537689810891,0.5871763472119995,-0.00014628029168691728,0.0987330415922946,0.3323114830043601
1932,-0.2587556198962542,0.1649874286834756,0.5946257708402524,-0.00014862509565545875,0.10091873587031358,0.6016276904021319
1933,-0.1082117419627416,-0.0698123468398482,0.6028912360248184,-0.0001509619153310467,0.10310443014833257,0.5278206154552302
1934,-0.0828290358880763,0.0091028290568348,0.6126510923351812,-0.00015326921360951407,0.10529012442635156,0.6440617407166818
1935,-0.2771295200970035,0.2476301548399721,0.6235346774517866,-0.00015557313772417364,0.10747581870437055,0.7013555577614016
1936,-0.6127526669933312,0.4048697304417803,0.6400162543871851,-0.00015789809036001137,0.10966151298238955,0.5416369327276638
1937,-0.244434701240196,0.164776547979553,0.6558954056726873,-0.00016016648367249902,0.11184720726040855,0.6879242931887803
1938,-0.3507329274296453,0.0908014341999653,0.6680182420656969,-0.00016244191163549432,0.1140329015384275,0.5219572084628089
1939,-0.6028757480251448,0.2290908245611369,0.6815602564897185,-0.00016471372449452533,0.1162185958164465,0.42382921511766264
1940,-0.4329181186435835,-0.0541163526976018,0.6927042215725848,-0.00016695439886659308,0.1184042900944655,0.32390708592699846
1941,-0.5759382844884776,-0.0501587822946143,0.70302932926561,-0.00016915148119102638,0.12183423724475974,0.19859734824608682
1942,-0.7995596062139582,0.0921529263123143,0.7129842025830511,-0.000171401813030413,0.12526418439505385,0.13067030526343065
1943,-0.6299999554599337,0.1351354426224874,0.7212738907247369,-0.00017363912992407926,0.12869413154534798,0.3549298703027145
1944,-0.7940307788794153,-0.1675715738295679,0.7250472931553626,-0.00017589198072610453,0.13212407869564222,-0.10460687283870444
1945,-0.4826673548776826,0.1514284397235082,0.727602329797009,-0.00017814609352888785,0.13555402584593634,0.531739294395242
1946,-0.4538683652798719,0.2266771030577716,0.7315957751792325,-0.0001806111789516015,0.13898397299623044,0.643207874774411
1947,-0.4031989797806494,0.4474032035700305,0.7377573570744546,-0.00018315322597665376,0.14241392014652468,0.9241923477843836
1948,-0.6475621339236659,0.2905968013103527,0.7429180233936411,-0.000185715721275489,0.1458438672968188,0.5316108423558712
1949,-0.4147468473488865,0.2731489365281761,0.7486979608694045,-0.00018830439890536445,0.1492738144471129,0.7561855600969016
1950,-0.4714213610746171,0.3241180761322078,0.7553583013107862,-0.00019092619342363568,0.15270376159740717,0.7605678517723604
1951,-0.7030157334813837,0.2259277306612832,0.7629044741093046,-0.00019409558759459893,0.15877297121135148,0.444395346912961
1952,-0.8022783979593033,0.1052985883230198,0.7730095765360181,-0.0001973344999089742,0.16484218082529567,0.24067461322512126
1953,-0.7092082645570836,0.2637301229044155,0.7864618916155126,-0.00020056627467897255,0.17091139043924009,0.5116945741274056
1954,-0.5362384075170102,0.1996674633612825,0.8005773381871426,-0.00020393352527153495,0.1769806000531844,0.6407830605593277
1955,-0.2800367449067173,-0.029763392587558,0.814939862030008,-0.00020741397387109706,0.1830498096671287,0.6879821202289903
1956,-0.8179985615191823,0.0623325824960114,0.8301838402230896,-0.0002110410389089114,0.189119019281073,0.2634258394420828
1957,-0.8692415169949573,0.1648918979991095,0.8459456734633498,-0.0002147463763501828,0.1951882288950172,0.336569536986169
1958,-0.7401996532190177,0.241334227432895,0.8610764254008652,-0.00021857987196053944,0.2012574385089616,0.5632498582517436
1959,-0.5859896518504201,0.1900291370811041,0.877110790938564,-0.000222275613632426,0.2073266481229058,0.6882546486785215
1960,-0.6453336263220952,0.316043225432239,0.8979530966558006,-0.00022594088802281034,0.21339585773685021,0.7818326126147718
1961,-0.818817884580838,0.0072700923701726,0.9162430904605039,-0.00022978080587746333,0.2200881209500262,0.3245536383939872
1962,-0.8994090354716462,-0.0240435471171534,0.9401729543950822,-0.00023359455801500947,0.2267803841632022,0.2432671614114698
1963,-0.8978255345093124,-1.6445544458474504,0.9651084873208049,-0.00023742457263556684,0.23347264737637818,-1.3440362702322153
1964,-0.9922759627023144,-0.5173954497642925,0.9911234609196731,-0.00024123212637490213,0.24016491058955416,-0.2786242730837546
1965,-0.7578846208507866,-0.3929442469523908,1.0131574020691823,-0.0002451178179235781,0.24685717380273017,0.10894059025081154
1966,-0.773228010838523,0.2898736269332069,1.0441927199430598,-0.0002490094152777638,0.25354943701590604,0.8141387636383721
1967,-0.963430108445948,-0.2127012984728632,1.0689322677660058,-0.0002530116091599085,0.260241700229082,0.15278954946711668
1968,-1.0328240569100764,0.2985049416213207,1.1022043891651123,-0.0002568912385692387,0.266933963442258,0.6345623460800454
1969,-0.7654538605842064,0.2410348912138419,1.1358489870009476,-0.00026076263171987167,0.27362622665543396,0.8847954816542972
1970,-1.0998175941428197,0.1130457188830158,1.1831162685245977,-0.000264604482794225,0.28031848986860997,0.47639827865060963
1971,-0.9635419392866632,-0.0162559555076037,1.2156849614835774,-0.00026812940453099316,0.2859612044592707,0.5215801417440502
1972,-1.127426085950104,0.0197359219787008,1.2696535355256664,-0.0002714571662142261,0.2916039190499315,0.45329583343798047
1973,-1.1429463945736795,0.0849230036979857,1.3324991083141338,-0.0002747634820569544,0.29724663364059223,0.5714475875969752
1974,-0.992814166315769,-0.0674882859168283,1.3695661947278883,-0.00027799998769015695,0.30288934823125285,0.6118750907388536
1975,-1.0695265139640786,-0.3614548453252217,1.395727640515323,-0.00028126823260520717,0.3085320628219136,0.272997075815331
1976,-1.315321631581048,-0.2092503746847937,1.4325566803496788,-0.00028457911199070157,0.3141747774125743,0.22187487238442058
1977,-1.4995239021657942,0.0246123473475565,1.4869504325142477,-0.0002879699733225536,0.31981749200323495,0.33156839972592245
1978,-1.5404990779861074,0.1484061911970873,1.5388363212242662,-0.00029122842993271664,0.32546020659389574,0.4719124125992091
1979,-1.124828269840706,0.3249763480594473,1.5885848957102235,-0.0002943690570028956,0.3311029211845566,1.1195415260565187
1980,-1.0488915949288236,0.051178413273894,1.644873848391702,-0.0002974891651943525,0.3367456357752173,0.9836088133467955
1981,-1.2355256940472132,0.0402562541943723,1.6899115101341142,-0.0003006310359089804,0.33970328604537947,0.8340447252907437
1982,-1.0172842812711451,-0.1622101902911298,1.7219138539859447,-0.00030378627831080594,0.3426609363155418,0.8847765324609006
1983,-1.0368898859166644,-0.7226938597290392,1.7690831987916056,-0.0003073800905724942,0.34561858658570416,0.35481065964103353
1984,-1.2495768407761405,-0.1842038943205425,1.8158795756205082,-0.0003110446259530112,0.3485762368558664,0.7303640327537385
1985,-1.145357660804448,-0.099420607064241,1.8621824605479098,-0.00031480576108988245,0.3515338871260287,0.9686232740441596
1986,-1.3759540118110167,-0.2507714588923131,1.907792967972197,-0.00031864305916082936,0.3544915373961908,0.6352403916058971
1987,-1.1011518025181617,-0.0355670192137457,1.963253899687008,-0.0003224441833888508,0.35744918766635314,1.183661821438065
1988,-1.2439621200038726,0.2179994681378215,2.0291104121150623,-0.0003262438165484066,0.3604068379365155,1.3632283543689783
1989,-1.2450147635427222,0.0175335934776676,2.0798742400247767,-0.00033008617125359306,0.36336448820667777,1.2154274719951463
1990,-1.355672808631784,0.0511398694332918,2.1189974831634744,-0.0003337102600845598,0.3663221384768402,1.1804529721817378
1991,-1.3414248261656485,-1.1780239671837605,2.1565159892672545,-0.0003378152626606294,0.3707187458690373,0.0074481265242221095
1992,-1.0567575584905506,-1.8269717198105893,2.185296858171238,-0.0003420361204032925,0.3751153532612348,-0.3236591029890703
1993,-1.228642096017056,-0.8540728566270349,2.202974159363665,-0.00034591508357452504,0.3795119606534322,0.4994252522894317
1994,-1.3483834557168413,0.2127114827664746,2.230870668075591,-0.0003496861821704046,0.38390856804562945,1.4787575769886836
1995,-1.349132840475152,0.0745803407464101,2.268059012418863,-0.00035341305184127407,0.38830517543782683,1.3814582750761066
1996,-1.4984114342560193,-0.0661773871792658,2.302214190987607,-0.0003571000804739038,0.3927017828300242,1.1299700523018723
1997,-1.0534869860592284,0.1546109548946362,2.3261062200251845,-0.000362575508396751,0.3970983902222217,1.8239660035744172
1998,-1.52713609598812,0.1374819255968366,2.3735689892293865,-0.00036644072315244764,0.401494997614419,1.3850433757293699
1999,-1.147921861648785,0.3045814179624098,2.4085087753433374,-0.0003697095336081074,0.40589160500661636,1.9706902271299704
2000,-1.0768765643587537,0.3510853411012259,2.4317047434223706,-0.00037272231139767883,0.41028821239881375,2.115829010252259
2001,-1.15449753246282,0.1448469717443936,2.457461869590241,-0.00037513436851752694,0.41483396059728983,1.8622701351005873
2002,-1.180691351371623,0.309252396540932,2.492579270793027,-0.00037781940634673154,0.4193797087957658,2.0401422053517555
2003,-1.640648548176389,-0.0729646642107777,2.5339201618563245,-0.00038007908590537794,0.42392545699424194,1.2438523273774942
2004,-1.25335509664706,0.1784670711787215,2.5596137277531636,-0.0003826827706677107,0.4284712051927178,1.9128142247068753
2005,-1.256132565702869,-0.0298741421483073,2.590265967071867,-0.00038525496683439533,0.4330169533911939,1.7368909576450502
2006,-1.2605612943883735,0.2657019471612696,2.6236225243727556,-0.00038799515311810904,0.4375627015896699,2.0659378835822038
2007,-1.308323006858637,-0.0329568905964838,2.6518940446384653,-0.000390418269539441,0.4421084497881459,1.7523321787019512
2008,-1.1541578309828395,0.0502450399176352,2.6899647692194053,-0.0003920943621651135,0.447931034019061,2.0335909178110967
2009,-1.0177734391928623,-0.3432788006673193,2.7158393309810354,-0.00039398744740997457,0.45375361824997607,1.80814672192342
2010,-1.2958989655127495,0.2108233419843312,2.756054326668833,-0.0003962071722558584,0.4595762024808911,2.13015869844905
2011,-1.4057284868614293,-0.0681671993535386,2.793098815391958,-0.00039849848244057225,0.4674200022569328,1.7862246329514824
2012,-1.3998091039037148,0.1188399944479076,2.825705428399214,-0.000400932826793144,0.47526380203297447,2.0195991881495883
2013,-1.265399322328735,0.3400028776533739,2.8707283001830888,-0.0004032366838346875,0.4831076018090162,2.428036220632909
2014,-0.9791728457611798,0.3382634632187565,2.902640327931808,-0.000405984699608,0.49095140158505785,2.7522763622748343
2015,-0.7112319928885699,0.0879810542833717,2.9437082695534276,-0.00040839194412182664,0.47553334963928917,2.7955822886433968
2016,-0.6747120446278181,-0.1523859602777295,2.99424733016522,-0.0004107527729318923,0.46282722316209063,2.6295657956488308
2017,-0.6377240676692907,-0.1966432691557283,3.038238549349225,-0.0004130671860381971,0.45622988878574017,2.659688034123908
2018,-0.6002398535123373,-0.1379156086920334,3.081286968036573,-0.00041533518344074097,0.4513971769887257,2.794113347637487
2019,-0.5622285639780474,-0.0562106797143627,3.122626680557021,-0.0004175567651395239,0.43906459129651904,2.94283447139599
2020,-0.5236563938359687,-0.2184673026221697,3.162223247737075,-0.00041973193113454594,0.4305262421865452,2.8502060615343474
2021,-0.4989702351314631,-0.0646980290273871,3.200286749280383,-0.00042170245104306714,0.41804928036964606,3.054246063040136
2022,-0.4739939330650157,0.232548646832269,3.2361168247898844,-0.0004234683248650876,0.4054243015392559,3.3996723717715285
2023,-0.4487138501324438,0.0966720377725061,3.269213149988632,-0.00042502955260060725,0.392979753441496,3.3097260615175896
2024,-0.4231153641436852,0.0596138681913681,3.3000073586851615,-0.0004263861342496261,0.3804619079195053,3.3165413845181004
2025,-0.39718277108198474,0.1985877780858481,3.328717819982509,-0.0004275380698121442,0.3678414277800159,3.497536716696576
2026,-0.3708991756806528,-0.1405581273084795,3.355562814225334,-0.00042848535928816155,0.35512211939095495,3.198799145267869
2027,-0.3442463678053673,-0.1620660191603255,3.3804693673989012,-0.00042922800267767804,0.34230111253016904,3.2160288649606996
2028,-0.31720468237344457,0.0535516756144339,3.4034242721936647,-0.0004297659999806938,0.3293413830032541,3.468682882437927
2029,-0.2897528401069288,0.0398315318051909,3.424642802659542,-0.0004300993511972087,0.316223997258262,3.490515392264869
2030,-0.2618677658839135,0.0403551817060794,3.4443150123317023,-0.0004302280563272229,0.30294302100852855,3.52531522110607
2031,-0.24981469875972995,0.0489287813880943,3.4625699347149914,-0.0004303173509939546,0.298389586749397,3.5596432867417587
2032,-0.2377063686944768,-0.0641759891119697,3.479023033948253,-0.000430367235197404,0.2936795227045403,3.470389831611149
2033,-0.2255416641541843,0.020441505322162,3.493329776205237,-0.00043037770893757104,0.2887992907127414,3.5765985303770185
2034,-0.21331943972856715,0.1044867261147254,3.505741420977108,-0.0004303487722144557,0.2837370112309365,3.680215369821988
2035,-0.20103851474027945,-0.0653078404534437,3.5163937635896336,-0.0004302804250280579,0.27857475833507656,3.528191886305959
2036,-0.18869767178206454,-0.2130464294654469,3.5254636814136977,-0.00043017266737837775,0.27337727666613354,3.3966666841649413
2037,-0.17629565517725754,-0.2375746869437234,3.5330306155948077,-0.0004300254992654152,0.26819139931627356,3.3869216472908352
2038,-0.16383116935877973,0.1830882086978928,3.5392101651883587,-0.00042983892068917034,0.2630392683593218,3.8210766339661046
2039,-0.15130287716138358,-0.0563799372069669,3.544075910773456,-0.00042961293164964307,0.2579241776785582,3.593887661152014
2040,-0.13870939802151677,0.0949804640980624,3.5476651685913487,-0.00042934753214683333,0.25287365699099973,3.7563805441267477
2041,-0.13037768088249818,-0.1964826583645205,3.550065422079363,-0.00042898831700794674,0.24758277369511178,3.4703588682104485
2042,-0.12201548540920581,-0.1521055094096874,3.551653704793678,-0.0004285352862329832,0.24220109866767645,3.519305273356228
2043,-0.11362235810324273,-0.1832122041560703,3.552753492218726,-0.00042798843982194267,0.2366679934842377,3.4921589350038285
2044,-0.10519783526864174,-0.1659880256108263,3.5533081837809677,-0.00042734777777482514,0.23106686957896586,3.5127618447026907
2045,-0.09674144270381402,0.1837151694152906,3.553312404225658,-0.00042661330009163075,0.2253677345574868,3.8652272521945292
2046,-0.0882526953817736,0.0902467505172709,3.552740479177673,-0.00042578500677235934,0.21957929893686054,3.7738880482432586
2047,-0.07973109711810256,0.1117833768394251,3.5515998828432185,-0.00042486289781701103,0.21374892877628202,3.7969762284430058
2048,-0.07117614022608965,0.0841348813225807,3.5498885694375675,-0.0004238469732255857,0.20793906926705769,3.7703625328278907
2049,-0.06258730515843847,0.0480544889673381,3.5475908968265673,-0.00042273723299808346,0.20225440612295556,3.7348897495254243
2050,-0.05396406013491678,-0.0467680551423122,3.5447067303306303,-0.0004215336771345042,0.19674599448929883,3.6402990758655656
2051,-0.04589109158711102,0.0775219685607527,3.541237620690905,-0.00042027345561635577,0.1935971939505099,3.7660454181594405
2052,-0.03780310292156208,0.0318075884575621,3.5373024516218496,-0.00041895656844363803,0.19051943734843166,3.7214074179378374
2053,-0.02969993776696228,0.2317306957162795,3.533031566275157,-0.00041758301561635117,0.18749729849352467,3.9221420397023823
2054,-0.021581437297296224,0.0324010927116743,3.5283979658131526,-0.000416152797134495,0.18447980677855536,3.723281275208952
2055,-0.013447440180192838,0.0122171892326456,3.5233983395600883,-0.0004146659129980696,0.181398265677855,3.703151688377398
2056,-0.005297782523911776,-0.4358988260969433,3.5180004347747342,-0.00041312236320707496,0.17822292995541988,3.2546136337460916
2057,0.002867702177081488,0.0202435205156307,3.5122059135483816,-0.0004115221477615111,0.17502944792637945,3.709935062019712
2058,0.011049183097992521,0.0698322228595629,3.505997081827417,-0.00040986526666137796,0.17186834209999913,3.7583369646183105
2059,0.019246832141078696,-0.0643582910249114,3.499351083096177,-0.00040815171990667555,0.16873024702991468,3.6225617195223525
2060,0.027460823994576444,-0.0011560653741667,3.492278762727663,-0.00040638150749740395,0.16567048367916667,3.6838476235197417
2061,0.03049151614542167,-0.0214267455604453,3.48474899397005,-0.0004046114762459372,0.16267014966159832,3.6560793027403786
2062,0.03352752114876367,-0.1085135387002512,3.476846323976858,-0.00040284162615227524,0.1597255799317536,3.5611830447309716
2063,0.03656887179650581,-0.0737212876192216,3.4686043381653815,-0.0004010719572164182,0.15677780191859822,3.5878286523040472
2064,0.0396156011850875,-0.0507563431483965,3.460024553810173,-0.00039930246943836603,0.15380270183842373,3.6022872112158493
2065,0.04266774271926799,-0.1315825850305351,3.451084664609468,-0.0003975331628181187,0.15078310978368492,3.512555398919068
2066,0.0457253301159673,0.0983263531348195,3.441766124648976,-0.00039576403735567617,0.14765579662144357,3.7330778404838503
2067,0.04878839740816754,0.128596068505121,3.4320685539929094,-0.0003939950930510386,0.1444071566750961,3.7534661814882435
2068,0.05185697894887614,0.1686522748135939,3.421973744410929,-0.0003922263299042058,0.14109760092995022,3.7831883727734446
2069,0.054931109415150614,0.0436328660390254,3.4114665194169556,-0.00039045774791517796,0.13781057995348392,3.6474506170767005
2070,0.05801082381218731,-0.1030945404319708,3.400558698052034,-0.00038868934708395484,0.1346027537581356,3.4896890458433023
2071,0.06153831450564451,0.1428961471275407,3.389225373476855,-0.0003869310111082355,0.13088873832129058,3.7241616424202224
2072,0.0650787363817325,0.0258434077559566,3.3773343920914587,-0.0003851827399880198,0.1272260092939701,3.59509736278313
2073,0.06863221428220789,0.153483499795228,3.3647446491078448,-0.0003834445337233078,0.12356010167496383,3.710037020326521
2074,0.07219887486549365,-0.2866472848587025,3.3514622650980748,-0.0003817163923140995,0.1198947727316238,3.256526911444176
2075,0.07577884664209822,0.1341036793518216,3.337485556140289,-0.0003799983157603949,0.1162213990542806,3.663209482872729
2076,0.07937226001090203,0.3030551728175499,3.3228419066196206,-0.00037829030406219403,0.11252927193387383,3.8174203210778845
2077,0.08297924729633815,0.0968862627046096,3.3075108762575964,-0.00037659235721949685,0.10879078914776484,3.5957905830490895
2078,0.08659994278649136,-0.2748439522520725,3.291488654213762,-0.0003749044752323034,0.10497032369614799,3.2078400639690963
2079,0.09023448277214458,0.0141508817852237,3.2748034426563417,-0.0003732266581006136,0.10105818407212117,3.479873764627731
2080,0.09388300558680124,0.0005311371003992,3.2574379752825875,-0.0003715589058244275,0.09708668626783977,3.448567245331803
2081,0.09823089170538984,0.173189345520296,3.23939067907122,-0.00036991525865357464,0.09430639389033983,3.6047473949285926
