,aerosol,natural,ghg,lu,ozone,Total
1941,-0.4587602245264932,0.1782602433096653,0.697363803818986,-0.031718959535867945,0.05981743415540978,0.4449622972217
1942,-0.492488800238237,-0.0213340144038283,0.707315105308008,-0.032140937422512464,0.06150144878429504,0.2228528020277253
1943,-0.4491928312638509,0.0723992593439747,0.7161281619174171,-0.03256047477163548,0.06318546341318032,0.3699595786390858
1944,-0.6458837138309647,0.1709088850074853,0.7200148282153888,-0.03298292500929605,0.06486947804206564,0.276926552424679
1945,-0.4417299218852847,0.2658384566000886,0.7227358006699051,-0.033405611894904944,0.06655349267095091,0.5799922161607549
1946,-0.565271599760056,0.0459408704688464,0.7267980183631261,-0.03386785995933195,0.06823750729983617,0.24183693641242068
1947,-0.454039785767024,0.1064375299403153,0.732790322704874,-0.034344539715005194,0.0699215219287215,0.4207650490918816
1948,-0.6109325818078932,0.3383909397117413,0.7377580040186299,-0.0348250538915427,0.07160553655760678,0.5019968445885421
1949,-0.368102050586862,0.1101981048001052,0.7433522780974131,-0.035310477728302946,0.07328955118649204,0.5234274057688454
1950,-0.6570523144449483,-0.0469914220069144,0.749957468407396,-0.03580211158010759,0.07497356581537738,0.0850851861908031
1951,-0.5861430339546918,0.1660876963743506,0.7573691454887623,-0.03639643026271179,0.07795338950589019,0.37887076715159956
1952,-0.730221058520998,0.1970452448140203,0.7673199792694964,-0.037003784853499394,0.08093321319640295,0.2780735939054223
1953,-0.4721027668283139,-0.046928485406124,0.7806443496866342,-0.037609801025730555,0.08391303688691581,0.30791633331338153
1954,-0.6274294247317973,0.1975655033902489,0.7944537192123188,-0.03824122136293704,0.08689286057742862,0.41324143708526195
1955,-0.5418903758232528,0.1360572136732611,0.8085871516098626,-0.0388938683721081,0.08987268426794144,0.45373280535570426
1956,-0.7834175352596674,0.171412826248468,0.8235965940316571,-0.039574008613023105,0.09285250795845425,0.26487038436588883
1957,-0.6607854615325405,0.2045252542390072,0.8390855938873127,-0.040268826344082145,0.09583233164896701,0.43838889189866437
1958,-0.7877033574644202,0.255657948728645,0.8539408915267414,-0.040987676047848615,0.09881215533947987,0.3797199620825974
1959,-0.8331562091673037,0.2624577176222084,0.8696552561633171,-0.041680694398738526,0.10179197902999264,0.3590680492494759
1960,-0.7248034408103381,0.1588858020287808,0.8902216412922644,-0.04236799958375881,0.1047718027205055,0.3867078056474539
1961,-0.8681361075759142,0.1269919941075414,0.9083618861195755,-0.04308805357439011,0.10805752948465483,0.23218724856146739
1962,-0.9259807194399218,-0.1130417763535274,0.9318770722548142,-0.043803201020211444,0.11134325624880416,-0.03960536831004226
1963,-0.8896783260156792,-1.3114694071102282,0.9563258293853768,-0.044521397975484024,0.11462898301295348,-1.174714318703061
1964,-0.8718453726378717,-0.7127438134720613,0.9818338985929281,-0.045235383109626756,0.1179147097771028,-0.5300759608495287
1965,-0.9161640662460055,-0.3328321812081335,1.003526770804557,-0.04596402049508441,0.12120043654125214,-0.17023306060341437
1966,-0.900289160097261,0.1558513968220983,1.0341042746435534,-0.04669376532580159,0.1244861633054014,0.36745890934799047
1967,-0.9450920521925196,0.1595416929473959,1.0585343191947543,-0.04744424900415073,0.12777189006955073,0.35331160101503056
1968,-0.9475589377175424,0.219994596679073,1.0911843906641587,-0.048171749628929394,0.13105761683370004,0.44650591683046
1969,-1.087455156518998,-0.0448395524873585,1.1242022073685516,-0.048897705806361186,0.13434334359784936,0.07735313615368322
1970,-0.9927328911435076,0.0612654233960256,1.1704303489329466,-0.04961812231062238,0.1376290703619987,0.32697382923684093
1971,-0.8933965087544848,-0.1138874842149368,1.2023848844089315,-0.05027910883671366,0.14039949611520083,0.2852212787179971
1972,-0.9947267779227094,0.2363870651607193,1.2552441841257376,-0.05090312428979902,0.14316992186840294,0.5891712689423514
1973,-1.0959928420630491,0.3026923815268279,1.3168606974810328,-0.05152311826023232,0.14594034762160507,0.6179774663061843
1974,-0.9722576964299412,-0.0902350779957539,1.3533880922800536,-0.05213002155480783,0.14871077337480712,0.38747606967435777
1975,-1.014682282009889,-0.0406463147510166,1.379267564773363,-0.05274287653830461,0.15148119912800925,0.4226772906021619
1976,-1.128874503206793,-0.1343445511892715,1.4155294562320975,-0.05336372625547639,0.15425162488121136,0.25319830046176794
1977,-1.1550719404258274,-0.1569086738472125,1.4689061526488043,-0.053999574032979974,0.15702205063441343,0.2599480149771979
1978,-1.099883376503502,0.3013000306425588,1.5198535798874906,-0.054610593532421564,0.15979247638761554,0.8264521168817411
1979,-1.0747370708395112,0.1528363554242379,1.5687404477966806,-0.05519951786376548,0.16256290214081773,0.7542031166584596
1980,-1.1157002416746038,0.2618994391232427,1.6240346994014208,-0.05578459453454312,0.16533332789401986,0.8797826302095364
1981,-0.9942017058462884,0.0096602623447508,1.6684212246621852,-0.05637375207169566,0.16678545706797882,0.7942914861569308
1982,-1.210326376516556,-0.0427227525548972,1.7001682223772918,-0.05696541704184355,0.16823758624193785,0.558391262505933
1983,-1.0007675622812373,-0.6132307527896224,1.7467695950698414,-0.05763932178630903,0.16968971541589695,0.24482167362856966
1984,-1.1013082153127558,-0.2347570804760492,1.7930934792766087,-0.05832648839362421,0.17114184458985598,0.5698435396840353
1985,-0.96973377421457,-0.0373080582930647,1.8389668096640328,-0.05903176920095349,0.172593973763815,0.9454871817192597
1986,-1.0691943188116786,-0.2132663866357831,1.8841969860976475,-0.05975133193479662,0.17404610293777398,0.7160310516531632
1987,-0.98607723971019,0.1011720913597363,1.9390452160236393,-0.060464111419377416,0.17549823211173302,1.169174188365541
1988,-1.0645560750285277,-0.0341935869451703,2.0041678310541142,-0.06117661130167515,0.1769503612856921,1.0211919190644332
1989,-1.1377345328482689,0.4787192372145725,2.055001812904127,-0.0618971222458189,0.17840249045965115,1.5124918854842628
1990,-1.059056766106566,0.3110729390220143,2.0940348497522727,-0.06257670439416561,0.1798546196336102,1.4633289379071657
1991,-0.8739746995074048,-0.6958293476162773,2.1311197459494764,-0.06334646656052785,0.1820132392395392,0.6799824715048055
1992,-1.015540768456513,-1.9216020081284515,2.159628991121487,-0.06413795366429721,0.18417185884546836,-0.6574798802823061
1993,-1.0040826732288557,-0.5443363813838353,2.1772844109657488,-0.06486532935739268,0.18633047845139744,0.7503305054470626
1994,-1.010776164434721,-0.1844984505782103,2.2052553054764847,-0.06557247849334016,0.18848909805732647,1.1328973100275395
1995,-1.096186331847511,0.1190151047975169,2.2419696732390952,-0.06627133390656746,0.19064771766325556,1.3891748299457893
1996,-1.130914191337762,0.2909420821404084,2.276476885005083,-0.06696271840513945,0.19280633726918464,1.5623483946717749
1997,-0.9495144599300208,0.2682343405284386,2.3007636646492413,-0.06798946008959576,0.1949649568751138,1.746459042033177
1998,-1.0571603608942983,0.3378441408425299,2.34774959559976,-0.06871425770632443,0.19712357648104284,1.75684269432271
1999,-0.835712889525444,0.3930467043003359,2.382637294841651,-0.06932721873890564,0.19928219608697192,2.0699260869646094
2000,-0.8766628617432204,0.388487260744196,2.4065190689964147,-0.06989216901971375,0.201440815692901,2.0498921146705773
2001,-0.9949271615557388,0.4335549512423734,2.4325356455363285,-0.07034447331905513,0.20367265954647357,2.0044916214503816
2002,-0.96962018755525,0.3067042946796977,2.4674492371962575,-0.07084796643455814,0.20590450340004607,1.9395898812861934
2003,-0.8331607377303718,0.2227605941272687,2.508410790486349,-0.0712716971874907,0.20813634725361863,2.0348752969493735
2004,-0.955635419716762,0.177648663807563,2.5341937495372875,-0.07175993513278732,0.21036819110719104,1.8948152496024921
2005,-0.9946281113004172,0.0422262429252994,2.565010016992102,-0.07224226839735536,0.2126000349607636,1.7529659151803922
2006,-1.1287100229223803,0.0126127967156765,2.5984787934013114,-0.07275610284469135,0.2148318788143361,1.6244573431642526
2007,-0.8918259463484413,0.1011484072587172,2.626791969222446,-0.07321048096291857,0.2170637226679086,1.9799676718377122
2008,-0.8857716493951013,0.0171408413069484,2.664842850126689,-0.0735247786196564,0.21992245972510693,1.942609723143987
2009,-0.8182832431090162,0.0228536989719107,2.6908305241914503,-0.07387976631386337,0.2227811967823053,2.044302410522787
2010,-0.954775307330595,-0.2154763884569981,2.730954858499978,-0.07429600483611336,0.22563993383950365,1.712047091715775
2011,-0.8340103647613707,0.1620775850248462,2.76817701079152,-0.07472566690304487,0.22949103503439186,2.2510095991863426
2012,-0.806233968861835,0.1416992242848745,2.800917968355627,-0.07518215046128453,0.2333421362292801,2.2945432095466622
2013,-0.9277247338355288,0.2317921794526838,2.845755542175535,-0.07561416529061149,0.23719323742416834,2.3114020599262473
2014,-0.861220968065281,-0.000137888046393,2.8779651737156873,-0.0761294679087375,0.24104433861905658,2.181521188314332
2015,-0.6332992231208889,0.4662479641246704,2.919199793040682,-0.07658086975747908,0.23347423600814682,2.909041900295131
2016,-0.6206608927557152,0.2981975923723474,2.9693520010495607,-0.0769781758832415,0.22771395043378398,2.7976244752167356
2017,-0.6079920900546013,0.4894079617838281,3.013450026171959,-0.07732138628602475,0.22701382253847752,3.0445583341536384
2018,-0.5952924166990029,0.2283557747527803,3.0582013736039126,-0.07761050096582885,0.2312150125551258,2.844869243246987
2019,-0.5825614665090476,0.2755948879054792,3.1028042552887647,-0.07784551992265376,0.2379063302793698,2.9558984870419125
2020,-0.5697988252352935,0.1725943787554111,3.14709604694265,-0.07802644315649955,0.24661604518713823,2.918481202493407
2021,-0.5694661182202032,0.6204056531818195,3.1911466753087847,-0.07820159260108288,0.24881723352043114,3.4127018511897496
2022,-0.5691333705308907,0.454926847605162,3.2355159020469912,-0.07837096825640377,0.25098992243677587,3.2939283333016345
2023,-0.5688005821481137,0.2769292617778237,3.2806166313737966,-0.07853457012246225,0.2530633176396186,3.163274058520663
2024,-0.5684677530526155,0.5679389071682559,3.3264558553163583,-0.07869239819925826,0.2551197297819985,3.502354341014739
2025,-0.5681348832251257,0.1876133412122701,3.3730908580000474,-0.07884445248679187,0.25719948348200555,3.1709243469824058
2026,-0.5678019726463609,0.4876952574148882,3.420569544802018,-0.07899073298506304,0.25931176858318555,3.5207838651686676
2027,-0.5674690212970235,0.4015977922656557,3.4686879265973416,-0.07913123969407176,0.26145565450464825,3.4851411123765503
2028,-0.5671360291578024,0.2152575993816321,3.517321999587729,-0.07926597261381806,0.2636072273714784,3.349784824569219
2029,-0.5668029962093725,0.2840312296446826,3.566583779690835,-0.07939493174430191,0.26574946546354494,3.4701665468453884
2030,-0.5664699224323951,0.2950830058817824,3.61657297224765,-0.07951811708552335,0.2678755051309413,3.533543443742455
2031,-0.5648063387758011,0.2429511081311663,3.6673324937726215,-0.07964837836229306,0.26985931115237055,3.535688195918064
2032,-0.5631401149690587,0.2513370152701205,3.7180318681398052,-0.07978571557461102,0.27179275963030247,3.5982358124965588
2033,-0.5614712409238038,0.5908687248839858,3.7679688460067315,-0.07993012872247725,0.2736356119723959,3.991071813216832
2034,-0.5597997064937379,0.5388458682556497,3.8173896594758965,-0.08008161780589175,0.2753604270308722,3.9917146304627886
2035,-0.558125501474184,0.165480112603509,3.86644799598509,-0.08024018282485451,0.2770066761091097,3.67056910039867
2036,-0.5564486156016379,0.2945801436546851,3.9152369071804696,-0.08040582377936553,0.2786050446369697,3.851567656091121
2037,-0.5547690385533147,0.4239036999023535,3.9638624583268562,-0.08057854066942483,0.28018241584132747,4.032600994847797
2038,-0.5530867599466915,0.3730342801001572,4.012377045671763,-0.08075833349503236,0.2817495705166844,4.0333158028468805
2039,-0.5514017693390469,0.1291175794252274,4.060840994500223,-0.08094520225618819,0.2833102092391069,3.840921811569322
2040,-0.5497140562269925,0.6069485278123987,4.1093032384075645,-0.08113914695289229,0.2848816470190046,4.370280210059082
2041,-0.5465921300597507,-0.0336463515131372,4.157779780592484,-0.08133332514788964,0.285744415970291,3.7819523898419964
2042,-0.5434545737089438,0.3455526987995119,4.2059487808482405,-0.0815277368411803,0.28655498917492506,4.213074158272553
2043,-0.5403012412557433,0.338401371919147,4.253520746015071,-0.08172238203276423,0.28727428931776167,4.2571727839634725
2044,-0.5371319847283518,0.2380737698391837,4.300550774224324,-0.08191726072264145,0.2878871073987324,4.207462406011247
2045,-0.5339466540633068,0.2056853681913052,4.34708479681371,-0.08211237291081194,0.28836904059226276,4.225080178623158
2046,-0.530745097065875,0.425178274660678,4.393164086335121,-0.08230771859727572,0.2887289621568653,4.494018507489514
2047,-0.527527159369499,0.48912474028592,4.438827440831237,-0.08250329778203279,0.28899193509357607,4.6069136590592015
2048,-0.5242926843942775,0.6990869196511346,4.484104707919674,-0.08269911046508313,0.28919777285911596,4.865397605570564
2049,-0.5210415133044475,0.3675058614764545,4.529032979098362,-0.08289515664642676,0.28940301611053365,4.582005186734476
2050,-0.5177734849648437,0.1602958722657636,4.573612989062873,-0.08309143632606368,0.28963733090318516,4.422681270940914
2051,-0.5141495857648865,0.3836664874883269,4.61787357847041,-0.08328620195670937,0.2897696311043534,4.6938739093414945
2052,-0.5104894194164867,0.2548957822543134,4.661629205829868,-0.08347945353836383,0.28987755074086063,4.612433665870191
2053,-0.5067924682777468,0.1538209074984886,4.704712644376518,-0.08367119107102709,0.2899479553992631,4.558017847925496
2054,-0.50305820354459,0.3345142112243596,4.747156697238714,-0.08386141455469912,0.28995060582494414,4.784701896188729
2055,-0.49928608492750637,0.6533642009182294,4.788998636198598,-0.08405012398937994,0.28985180150745193,5.148878429707393
2056,-0.4954755603165137,-0.0756122970187789,4.830272200114168,-0.08423731937506954,0.2896438306633921,4.464590854067198
2057,-0.49162606543381143,0.3778524639595156,4.870999150668118,-0.0844230007117679,0.28936690531131437,4.962169453793369
2058,-0.48773702347358094,0.2644607249311085,4.911203277938408,-0.08460716799947507,0.2890502513199109,4.892370062716372
2059,-0.48380784472835897,0.2773091100354804,4.950907143643473,-0.084789821238191,0.28869444911191366,4.948313036824317
2060,-0.47983792620137616,0.0700474817587222,4.9901229449901985,-0.08497096042791573,0.28832922502599106,4.78369076514562
2061,-0.4750670118381743,-0.0033131775717562,5.028867449361877,-0.0851463493459009,0.28804834195292195,4.753389252558968
2062,-0.47024999541980295,0.2648753437028414,5.067011731619416,-0.08531598799214651,0.2877481826350969,5.064069274545404
2063,-0.4653861340421882,0.3924448287402339,5.104420765991075,-0.08547987636665258,0.2873963866335618,5.23339597095603
2064,-0.46047466669818793,0.2206787636293808,5.141127640734389,-0.08563801446941911,0.2869770709842024,5.102670794180366
2065,-0.4555148136845912,0.6938815217552765,5.177168097120541,-0.0857904023004461,0.2864827840835674,5.616227186974347
2066,-0.4505057759846362,0.2330393004188428,5.212550288066952,-0.08593703985973353,0.2858875415202323,5.195034314161656
2067,-0.4454467346248243,0.0284444846530446,5.247306962024833,-0.08607792714728142,0.2851874783363801,5.029414263242152
2068,-0.44033685000473316,0.511661414896067,5.281454400688031,-0.08621306416308976,0.284415218178459,5.550981119594734
2069,-0.4351752611984604,0.2051256097653145,5.3150212301208,-0.08634245090715856,0.2836144825926407,5.282243610373136
2070,-0.4299610852262418,0.2459707697064189,5.348024117380625,-0.0864660873794878,0.28281696996433514,5.36038468444565
2071,-0.4221431526679308,0.2656530470371543,5.380478250157318,-0.08656962162840595,0.2813282749599096,5.418746797858045
2072,-0.4142338269971279,0.0240585853197706,5.412103866079499,-0.08665305365391301,0.2798215995397078,5.215097170287936
2073,-0.40623102435038316,0.2542093590228239,5.442637191022152,-0.08671638345600899,0.2782647573782569,5.482163899616841
2074,-0.39813258876997587,0.0774943043369904,5.472143896975641,-0.08675961103469385,0.2766608359546044,5.341406837462566
2075,-0.3899362888394703,0.1921002987880229,5.500644096014498,-0.08678273638996761,0.27500751347631586,5.491032883049399
2076,-0.3816398141206895,0.1188899321212576,5.5281675363806295,-0.08678575952183029,0.27330027610360247,5.451932170962969
2077,-0.37324077137787587,0.1562197883798899,5.554761595515585,-0.08676868043028187,0.2715340639001228,5.522505995987439
2078,-0.3647366805736001,-0.1109137329801269,5.5804363620192134,-0.08673149911532234,0.26968930639965677,5.28774375574982
2079,-0.35612497061965587,0.3959404686708563,5.605217893551381,-0.08667421557695174,0.26776664244825876,5.826125818473889
2080,-0.3474029748647278,0.0943499358244032,5.629133424064644,-0.08659682981517001,0.2657833492041828,5.555266904413332
2081,-0.3409033256518307,0.4220884545082599,5.652195983290782,-0.08650565804784047,0.2642862895523178,5.911161743651689
2082,-0.3343310613357581,0.4314960757445868,5.674442603037331,-0.08640070027496309,0.26276607688856074,5.947972994059757
2083,-0.32768470881244816,0.4986916230317517,5.6959091253885585,-0.08628195649653786,0.2612314387025295,6.041865521813854
2084,-0.32096274969198063,0.4010889981198732,5.716594775327454,-0.08614942671256481,0.25968754227096497,5.970259139313748
2085,-0.31416361842311835,0.2174243482191971,5.736505818316609,-0.0860031109230439,0.2581414850324636,5.811904922222107
2086,-0.30728570031974384,0.1997102697683445,5.755664397161999,-0.08584300912797517,0.2565950975509968,5.81884105503362
2087,-0.3003273294829676,0.3264119420695814,5.774069680594885,-0.08566912132735859,0.2550198071330599,5.969504978987201
2088,-0.29328678661222296,-0.0966400842444166,5.791743919585066,-0.08548144752119416,0.2534045427283403,5.569740143935573
